lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
no,46855.0,Mähren,Morava/Mähren,Posp68,0.0,5.0
no,46855.0,Mähren,Morava/Mähren,Wolfram,2.0,6.0
no,46855.0,Mähren,Morava/Mähren,Pjacklam,3.0,7.0
no,46855.0,Mähren,Morava/Mähren,Wolfram,4.0,8.0
no,46855.0,Mähren,Morava/Mähren,Posp68,0.0,9.0
no,46860.0,Morava,Top_Subtitle,None,0.0,1.0
no,46873.0,Spillkonsoll,Top_Subtitle,Jhs,0.0,1.0
no,46873.0,Spillkonsoll,Top_Subtitle,Pladask,1.0,2.0
no,46873.0,Spillkonsoll,Top_Subtitle,Jhs,0.0,3.0
no,46885.0,Kongen i statsråd,Top_Subtitle,None,0.0,1.0
no,46895.0,Norge idag,Top_Subtitle,None,0.0,1.0
no,46911.0,Norbatt og kultur,Top_Subtitle,None,0.0,1.0
no,46918.0,Den norske Nobelkomité,Top_Subtitle,Duffman,0.0,1.0
no,46918.0,Den norske Nobelkomité,Top_Subtitle,Wolfram,0.0,2.0
no,46918.0,Den norske Nobelkomité,Top_Subtitle,Duffman,1.0,3.0
no,46918.0,Den norske Nobelkomité,Top_Subtitle,Wolfram,0.0,4.0
no,46938.0,Christian av Danmark,Top_Subtitle,Wolfram,0.0,1.0
no,46938.0,Christian av Danmark,Top_Subtitle,JRSK,0.0,2.0
no,46938.0,Christian av Danmark,Top_Subtitle,Wolfram,0.0,3.0
no,46938.0,Christian av Danmark,Top_Subtitle,JRSK,0.0,4.0
no,46938.0,Christian av Danmark,Top_Subtitle,Wolfram,0.0,5.0
no,46941.0,Pashtoer,Top_Subtitle,Shauni,0.0,1.0
no,46941.0,Pashtoer,Top_Subtitle,Janas,0.0,2.0
no,46948.0,Sand,Top_Subtitle,ThorRune,0.0,1.0
no,46948.0,Sand,Top_Subtitle,Pjacklam,0.0,2.0
no,47033.0,Atlanterhavet,Top_Subtitle,Jhs,1.0,1.0
no,47033.0,Atlanterhavet,Top_Subtitle,Ssu,0.0,2.0
no,47064.0,Forsvarets spesialkommando,Top_Subtitle,Garyseven,1.0,1.0
no,47064.0,Forsvarets spesialkommando,Top_Subtitle,Toreau,2.0,2.0
no,47064.0,Forsvarets spesialkommando,Fredstid ,Garyseven,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Fredstid ,Cnyborg,1.0,2.0
no,47064.0,Forsvarets spesialkommando,Fredstid ,Garyseven,2.0,3.0
no,47064.0,Forsvarets spesialkommando,Kosovo ,None,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Afghanistan og Tommy Rødningsby ,None,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Hemmelig? ,Toreau,1.0,1.0
no,47064.0,Forsvarets spesialkommando,Objektivitet ,Hk,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Objektivitet ,Toreau,1.0,2.0
no,47064.0,Forsvarets spesialkommando,Objektivitet ,Toreau,3.0,3.0
no,47064.0,Forsvarets spesialkommando,Objektivitet ,Toreau,4.0,4.0
no,47064.0,Forsvarets spesialkommando,Objektivitet ,85.165.21.92,0.0,5.0
no,47064.0,Forsvarets spesialkommando,Antall soldater,Mr Holm,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Antall soldater,Toreau,1.0,2.0
no,47064.0,Forsvarets spesialkommando,Antall soldater,Mr Holm,2.0,3.0
no,47064.0,Forsvarets spesialkommando,Antall soldater,Toreau,3.0,4.0
no,47064.0,Forsvarets spesialkommando,Navn ,Yosh,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Navn ,Yosh,1.0,2.0
no,47064.0,Forsvarets spesialkommando,Navn ,Yosh,2.0,3.0
no,47064.0,Forsvarets spesialkommando,Uriktig konklusjon? ,Sju hav,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Uriktig konklusjon? ,Sju hav,0.0,2.0
no,47064.0,Forsvarets spesialkommando,Språket i artikkelen ,Jeblad,0.0,1.0
no,47064.0,Forsvarets spesialkommando,Språket i artikkelen ,Cavernia,1.0,2.0
no,47064.0,Forsvarets spesialkommando,Nytt avsnitt : FSK-spesialsoldater ,None,0.0,1.0
no,47064.0,Forsvarets spesialkommando,FSK-spesialsoldater,Bashir,1.0,1.0
no,47064.0,Forsvarets spesialkommando,Opptaksprosessen ,ErlendBA,0.0,1.0
no,47076.0,Georgisk,Top_Subtitle,Jhs,0.0,1.0
no,47117.0,Lev S. Vygotsky,Top_Subtitle,Jhs,0.0,1.0
no,47120.0,Tom Clancy,Top_Subtitle,Jhs,0.0,1.0
no,47120.0,Tom Clancy,Top_Subtitle,Ornilnas,1.0,2.0
no,47120.0,Tom Clancy,Top_Subtitle,Toreau,0.0,3.0
no,47167.0,Lev. S. Vygotsky,Top_Subtitle,None,0.0,1.0
no,47200.0,Rock,Top_Subtitle,None,0.0,1.0
no,47200.0,Rock,April 2005,Kissa,0.0,1.0
no,47200.0,Rock,April 2005,BjørnN,1.0,2.0
no,47200.0,Rock,April 2005,80.213.28.169,0.0,3.0
no,47200.0,Rock,Norsk rock: Når skjedde det første som ikke var rock 'n' roll ,None,0.0,1.0
no,47204.0,Wroc\u0142aw,Top_Subtitle,Pjacklam,0.0,1.0
no,47204.0,Wroc\u0142aw,Top_Subtitle,Wolfram,0.0,2.0
no,47204.0,Wroc\u0142aw,Top_Subtitle,Svart,1.0,3.0
no,47204.0,Wroc\u0142aw,Top_Subtitle,Wolfram,2.0,4.0
no,47204.0,Wroc\u0142aw,Top_Subtitle,Profoss,1.0,5.0
no,47211.0,Videospillkonsoll,Top_Subtitle,None,0.0,1.0
no,47223.0,Kaukasia,Top_Subtitle,Profoss,0.0,1.0
no,47223.0,Kaukasia,Top_Subtitle,Profoss,2.0,2.0
no,47223.0,Kaukasia,Fletting?,Svart,0.0,1.0
no,47223.0,Kaukasia,Fletting?,Cnyborg,0.0,2.0
no,47240.0,Tynnklient,Top_Subtitle,80.202.34.62,0.0,1.0
no,47240.0,Tynnklient,Top_Subtitle,BjarteSorensen,1.0,2.0
no,47240.0,Tynnklient,Top_Subtitle,Harald Hansen,1.0,3.0
no,47240.0,Tynnklient,"Ikke skriv PC, det kan også brukes på andre datamaskiner. `",None,0.0,1.0
no,47294.0,Hallsteindoktrinen,Top_Subtitle,Thomaa|20. apr 2005 kl. 19:53,0.0,1.0
no,47299.0,Konrad Adenauer,Top_Subtitle,None,0.0,1.0
no,47514.0,Oruzgan (provins),Top_Subtitle,Shauni,0.0,1.0
no,47514.0,Oruzgan (provins),Top_Subtitle,Jhs,0.0,2.0
no,47545.0,Agathe Backer-Grøndahl,Top_Subtitle,None,0.0,1.0
no,47545.0,Agathe Backer-Grøndahl,Skrivemåte av navnet,Pladask,0.0,1.0
no,47545.0,Agathe Backer-Grøndahl,Skrivemåte av navnet,BjørnN,0.0,2.0
no,47633.0,Benedikt XVI,Top_Subtitle,None,0.0,1.0
no,47633.0,Benedikt XVI,Overskrifter ,Wolfram,0.0,1.0
no,47633.0,Benedikt XVI,Overskrifter ,Cnyborg,1.0,2.0
no,47633.0,Benedikt XVI,Overskrifter ,Wolfram,2.0,3.0
no,47633.0,Benedikt XVI,Overskrifter ,Wiki1643,3.0,4.0
no,47633.0,Benedikt XVI,Manglende bilde,Wolfram,0.0,1.0
no,47633.0,Benedikt XVI,Manglende bilde,Cnyborg,1.0,2.0
no,47633.0,Benedikt XVI,Neger,ThorRune,0.0,1.0
no,47633.0,Benedikt XVI,Neger,Sunny256,1.0,2.0
no,47633.0,Benedikt XVI,Neger,Jhs,2.0,3.0
no,47633.0,Benedikt XVI,Neger,Wolfram,2.0,4.0
no,47633.0,Benedikt XVI,Desertering ,Wolfram,0.0,1.0
no,47633.0,Benedikt XVI,Desertering ,Cnyborg,1.0,2.0
no,47633.0,Benedikt XVI,Desertering ,Svart,0.0,3.0
no,47633.0,Benedikt XVI,Nazibakgrunn ,Bjornar,0.0,1.0
no,47633.0,Benedikt XVI,Nazibakgrunn ,Kjetil r,1.0,2.0
no,47633.0,Benedikt XVI,Nazibakgrunn ,Svart,1.0,3.0
no,47633.0,Benedikt XVI,Forbedringspotensial,Kph,0.0,1.0
no,47633.0,Benedikt XVI,Foreldrenes bryllupsdato,Monosefal,0.0,1.0
no,47633.0,Benedikt XVI,Foreldrenes bryllupsdato,Vidarfe,1.0,2.0
no,47633.0,Benedikt XVI,Referanser ,Wiki1643,0.0,1.0
no,47649.0,Anette Sagen,Top_Subtitle,Bjarteh,0.0,1.0
no,47649.0,Anette Sagen,Top_Subtitle,Hlyngh,0.0,2.0
no,47649.0,Anette Sagen,Top_Subtitle,Blue Elf,0.0,3.0
no,47649.0,Anette Sagen,Omskriving ,Finnrind,0.0,1.0
no,47649.0,Anette Sagen,Omskriving ,Blue Elf,1.0,2.0
no,47649.0,Anette Sagen,Omskriving ,Ezzex,0.0,3.0
no,47664.0,Benoît Lecomte,Top_Subtitle,Ynh,0.0,1.0
no,47664.0,Benoît Lecomte,Top_Subtitle,Jhs,0.0,2.0
no,47727.0,Secret Intelligence Service,Top_Subtitle,None,0.0,1.0
no,47727.0,Secret Intelligence Service,MI6 eller SIS? ,Garyseven,0.0,1.0
no,47727.0,Secret Intelligence Service,MI6 eller SIS? ,Cnyborg,1.0,2.0
no,47727.0,Secret Intelligence Service,MI6 eller SIS? ,Duffman,2.0,3.0
no,47727.0,Secret Intelligence Service,MI6 eller SIS? ,Mtande,3.0,4.0
no,47727.0,Secret Intelligence Service,MI6 eller SIS? ,Duffman,4.0,5.0
no,47727.0,Secret Intelligence Service,MI6 eller SIS? ,Ulflarsen,0.0,6.0
no,47740.0,C. S. Lewis,Top_Subtitle,None,0.0,1.0
no,47793.0,Bayern,Top_Subtitle,BjørnN,0.0,1.0
no,47793.0,Bayern,Top_Subtitle,Wolfram,1.0,2.0
no,47793.0,Bayern,Top_Subtitle,Pjacklam,2.0,3.0
no,47793.0,Bayern,Top_Subtitle,BjørnN,3.0,4.0
no,47793.0,Bayern,Top_Subtitle,Pjacklam,4.0,5.0
no,47793.0,Bayern,Top_Subtitle,Wolfram,5.0,6.0
no,47793.0,Bayern,Top_Subtitle,BjørnN,4.0,7.0
no,47793.0,Bayern,Top_Subtitle,Pjacklam,5.0,8.0
no,47793.0,Bayern,Gammelbayrere,Oddeivind,0.0,1.0
no,47793.0,Bayern,Gammelbayrere,Hanno,1.0,2.0
no,47793.0,Bayern,Stammer,Hanno,0.0,1.0
no,47812.0,Garasje,Top_Subtitle,Finn Bjørklid,1.0,1.0
no,47812.0,Garasje,Top_Subtitle,Kjetil Lenes,0.0,2.0
no,47888.0,HMMWV,Top_Subtitle,Profoss,0.0,1.0
no,47888.0,HMMWV,Top_Subtitle,Harald Hansen,1.0,2.0
no,47888.0,HMMWV,Top_Subtitle,Profoss,0.0,3.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Mahlum,0.0,1.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Finn Bjørklid,1.0,2.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Mahlum,2.0,3.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Noorse,3.0,4.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Finn Bjørklid,4.0,5.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Mahlum,5.0,6.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Finn Bjørklid,6.0,7.0
no,47902.0,Jordbruksrevolusjonen,Top_Subtitle,Mewasul,0.0,8.0
no,47981.0,Edellauvskog,Top_Subtitle,Mahlum,0.0,1.0
no,47985.0,Norsk språkutvikling 1850 - 1900,Top_Subtitle,None,0.0,1.0
no,47998.0,Liste over tyske monarker,Top_Subtitle,129.240.158.78|24. apr 2005 kl. 16:08,0.0,1.0
no,48010.0,SUSE Linux,Top_Subtitle,None,0.0,1.0
no,48010.0,SUSE Linux,SUSE -> SuSE ,ThorRune,0.0,1.0
no,48015.0,Ny-Guinea syngehund,Top_Subtitle,None,0.0,1.0
no,48015.0,Ny-Guinea syngehund,Riktig navn på norsk?,Tbjornstad,1.0,1.0
no,48015.0,Ny-Guinea syngehund,Riktig navn på norsk?,Soulkeeper,2.0,2.0
no,48015.0,Ny-Guinea syngehund,Fascinerende,None,0.0,1.0
no,48057.0,Mandrivia,Top_Subtitle,None,0.0,1.0
no,48057.0,Mandrivia,Objektivitet ,ThorRune,0.0,1.0
no,48128.0,Alviske språk,Top_Subtitle,None,0.0,1.0
no,48128.0,Alviske språk,Hadde/har ,None,0.0,1.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Ters,0.0,1.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Cnyborg,1.0,2.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Jhs,2.0,3.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,ThorRune,3.0,4.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Cnyborg,4.0,5.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Jhs,5.0,6.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Cnyborg,6.0,7.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Ters,0.0,8.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,ThorRune,1.0,9.0
no,48128.0,Alviske språk,Dårlig eksempel på alvisk? ,Jhs,0.0,10.0
no,48173.0,Død,Top_Subtitle,Bruker:Kjetil Lenes,0.0,1.0
no,48239.0,Illustreret norsk konversationsleksikon,Top_Subtitle,LA2,0.0,1.0
no,48264.0,Tiltaleform,Top_Subtitle,Duffman,0.0,1.0
no,48264.0,Tiltaleform,Top_Subtitle,Duffman,0.0,2.0
no,48264.0,Tiltaleform,Top_Subtitle,Cnyborg,1.0,3.0
no,48264.0,Tiltaleform,Top_Subtitle,Wolfram,0.0,4.0
no,48264.0,Tiltaleform,Top_Subtitle,Duffman,1.0,5.0
no,48264.0,Tiltaleform,Top_Subtitle,JRSK,0.0,6.0
no,48267.0,Dalai Lama,Top_Subtitle,Duffman,0.0,1.0
no,48267.0,Dalai Lama,Top_Subtitle,Cnyborg,1.0,2.0
no,48267.0,Dalai Lama,Top_Subtitle,Duffman,2.0,3.0
no,48267.0,Dalai Lama,Top_Subtitle,Cnyborg,3.0,4.0
no,48267.0,Dalai Lama,Top_Subtitle,Tarchin,0.0,5.0
no,48267.0,Dalai Lama,Top_Subtitle,CoffeeBean,1.0,6.0
no,48267.0,Dalai Lama,Top_Subtitle,Tarchin,2.0,7.0
no,48267.0,Dalai Lama,Top_Subtitle,V85,0.0,8.0
no,48267.0,Dalai Lama,Top_Subtitle,V85,0.0,9.0
no,48284.0,New Zealand,Top_Subtitle,Klipp,0.0,1.0
no,48284.0,New Zealand,Top_Subtitle,Profoss,1.0,2.0
no,48284.0,New Zealand,Liten skrift,None,0.0,1.0
no,48285.0,Jernteppet,Top_Subtitle,Cnyborg,0.0,1.0
no,48285.0,Jernteppet,Top_Subtitle,Cnyborg,0.0,2.0
no,48355.0,Jiang Zemin,Top_Subtitle,None,0.0,1.0
no,48355.0,Jiang Zemin,Død??,Beavis,0.0,1.0
no,48355.0,Jiang Zemin,Død??,Cnyborg,1.0,2.0
no,48355.0,Jiang Zemin,Død??,Beavis,2.0,3.0
no,48355.0,Jiang Zemin,Død??,Profoss,3.0,4.0
no,48355.0,Jiang Zemin,Død??,Cnyborg,0.0,5.0
no,48372.0,Auckland,Top_Subtitle,None,0.0,1.0
no,48372.0,Auckland,Dead link ,Nobot,0.0,1.0
no,48408.0,Den afghansk-sovjetiske krig,Top_Subtitle,Shauni,0.0,1.0
no,48408.0,Den afghansk-sovjetiske krig,Afghanske soldater ,None,0.0,1.0
no,48408.0,Den afghansk-sovjetiske krig,Navnet «[[Den afghansk-sovjetiske krig]]» ,90.149.213.111,0.0,1.0
no,48442.0,Kristadelfianere,Top_Subtitle,Cnyborg,0.0,1.0
no,48595.0,Sund (Hordaland),Top_Subtitle,None,0.0,1.0
no,48595.0,Sund (Hordaland),Sund ,Profoss,1.0,1.0
no,48595.0,Sund (Hordaland),Sund ,Soulkeeper,2.0,2.0
no,48595.0,Sund (Hordaland),Sund ,Siffuor Kuzmuus,0.0,3.0
no,48670.0,Babelfisk,Top_Subtitle,Jhs,0.0,1.0
no,48672.0,Babel fisk,Top_Subtitle,None,0.0,1.0
no,48731.0,Galtvort høyere skole for hekseri og trolldom,Top_Subtitle,Jhs,0.0,1.0
no,48731.0,Galtvort høyere skole for hekseri og trolldom,Top_Subtitle,Jhs,1.0,2.0
no,48731.0,Galtvort høyere skole for hekseri og trolldom,Top_Subtitle,85.164.105.40,0.0,3.0
no,48731.0,Galtvort høyere skole for hekseri og trolldom,Rektor ,Elev77,0.0,1.0
no,48731.0,Galtvort høyere skole for hekseri og trolldom,Rektor ,Hjerta92,1.0,2.0
no,48731.0,Galtvort høyere skole for hekseri og trolldom,Rektor ,Elev77,0.0,3.0
no,48733.0,Galtvort Høyere Skole for Hekseri og Trolldom,Top_Subtitle,None,0.0,1.0
no,48772.0,Arya,Top_Subtitle,Shauni,0.0,1.0
no,48772.0,Arya,Top_Subtitle,Finn Bjørklid,0.0,2.0
no,48832.0,Rally Italia Sardinia,Top_Subtitle,Guaca,0.0,1.0
no,48832.0,Rally Italia Sardinia,Top_Subtitle,Duffman,1.0,2.0
no,48832.0,Rally Italia Sardinia,Top_Subtitle,Beavis,2.0,3.0
no,48832.0,Rally Italia Sardinia,Top_Subtitle,Duffman,3.0,4.0
no,48832.0,Rally Italia Sardinia,Top_Subtitle,Guaca,0.0,5.0
no,48835.0,Antoni Grabowski,Top_Subtitle,None,0.0,1.0
no,48835.0,Antoni Grabowski,Feil i dansk oversettelse ,Mo,0.0,1.0
no,48835.0,Antoni Grabowski,Feil i dansk oversettelse ,Mo,0.0,2.0
no,48835.0,Antoni Grabowski,Feil i dansk oversettelse ,Verdlanco,0.0,3.0
no,48904.0,Generaladvokat,Top_Subtitle,Duffman,0.0,1.0
no,48904.0,Generaladvokat,Top_Subtitle,Wolfram,1.0,2.0
no,48904.0,Generaladvokat,Top_Subtitle,Duffman,2.0,3.0
no,48904.0,Generaladvokat,Top_Subtitle,Wolfram,3.0,4.0
no,48904.0,Generaladvokat,Top_Subtitle,Duffman,4.0,5.0
no,48904.0,Generaladvokat,Top_Subtitle,Wolfram,0.0,6.0
no,48934.0,Thorkild Hansen,Top_Subtitle,Jorunn,0.0,1.0
no,48970.0,Dykking,Top_Subtitle,None,0.0,1.0
no,48970.0,Dykking,Feilaktig interwiki?,Malene,0.0,1.0
no,48970.0,Dykking,Feilaktig interwiki?,Duffman,1.0,2.0
no,48970.0,Dykking,"Referanse mht. Bjørn Sagvolden og dykkerulykken, som nevnes i avsnitt om militær dykking. ",None,0.0,1.0
no,48984.0,Kristelig Folkeparti,Top_Subtitle,None,0.0,1.0
no,49043.0,Willem-Alexander av Nederland,Top_Subtitle,None,0.0,1.0
no,49043.0,Willem-Alexander av Nederland,Feil i navnet paa denne artikkelen,Noorse,0.0,1.0
no,49048.0,Fendt,Top_Subtitle,None,0.0,1.0
no,49048.0,Fendt,Spørre om bilda ,ThorRune,0.0,1.0
no,49198.0,Sex,Top_Subtitle,None,0.0,1.0
no,49200.0,Iran,Top_Subtitle,None,0.0,1.0
no,49200.0,Iran,Nasjonalt motto?,Shauni,0.0,1.0
no,49200.0,Iran,Død lenke,JhsBot/Om døde lenker,0.0,1.0
no,49200.0,Iran,Død lenke,JhsBot,0.0,2.0
no,49200.0,Iran,Død lenke,JhsBot/Om døde lenker,0.0,1.0
no,49200.0,Iran,Død lenke,JhsBot,0.0,2.0
no,49200.0,Iran,Norske interesser,Grrahnbahr,0.0,1.0
no,49200.0,Iran,Mal:Iraks historie ,Mewasul,0.0,1.0
no,49200.0,Iran,Demokrati ,Ezzex,1.0,1.0
no,49200.0,Iran,Demokrati ,Greswik,2.0,2.0
no,49200.0,Iran,Sharia lover eller ikke ,Mannni,0.0,1.0
no,49200.0,Iran,Sharia lover eller ikke ,Mannni,0.0,2.0
no,49200.0,Iran,Bedre referanser?,Profoss,0.0,1.0
no,49200.0,Iran,Bedre referanser?,Profoss,0.0,1.0
no,49200.0,Iran,Språk ,Erik den yngre,0.0,1.0
no,49296.0,SuSE,Top_Subtitle,None,0.0,1.0
no,49336.0,E (matematikk),Top_Subtitle,None,0.0,1.0
no,49336.0,E (matematikk),Definisjon av ''e'' ,Eddideigel,0.0,1.0
no,49336.0,E (matematikk),''i'' ,None,0.0,1.0
no,49336.0,E (matematikk),Huske regel for e ,Pysjamaskameratene,0.0,1.0
no,49336.0,E (matematikk),Huske regel for e ,4ing,0.0,2.0
no,49399.0,Per Sivle,Top_Subtitle,Frode Inge Helland,0.0,1.0
no,49399.0,Per Sivle,Både Flåm og Stalheim er riktig ,None,0.0,1.0
no,49399.0,Per Sivle,Hvordan foreslås dette forenklet? ,None,0.0,1.0
no,49486.0,Gluteneksorfin,Top_Subtitle,Pjacklam,0.0,1.0
no,49486.0,Gluteneksorfin,Top_Subtitle,Morymuga,0.0,2.0
no,49486.0,Gluteneksorfin,Top_Subtitle,Pjacklam,0.0,3.0
no,49486.0,Gluteneksorfin,Henvisning ,None,0.0,1.0
no,49486.0,Gluteneksorfin,Bedre referanser?,Profoss,0.0,1.0
no,49496.0,Afghanistans geografi,Top_Subtitle,Shauni,0.0,1.0
no,49712.0,Johnny Ramone,Top_Subtitle,None,0.0,1.0
no,49732.0,Det hellige romerske rike av tysk nasjon,Top_Subtitle,None,0.0,1.0
no,49789.0,Den katolske kirke,Top_Subtitle,None,0.0,1.0
no,49789.0,Den katolske kirke,Skoleoppgave,Pjacklam,1.0,1.0
no,49789.0,Den katolske kirke,Populær side,Wolfram,0.0,1.0
no,49789.0,Den katolske kirke,Populær side,Cnyborg,1.0,2.0
no,49789.0,Den katolske kirke,katolsk portal,Iviking,0.0,1.0
no,49789.0,Den katolske kirke,katolsk portal,Cnyborg,1.0,2.0
no,49789.0,Den katolske kirke,"katolikk + homofil, går det an? ",Cnyborg,1.0,1.0
no,49789.0,Den katolske kirke,Seksuelt misbruk ,Ohedland,0.0,1.0
no,49789.0,Den katolske kirke,Seksuelt misbruk ,Nivix,1.0,2.0
no,49789.0,Den katolske kirke,Seksuelt misbruk ,Finn Bjørklid,2.0,3.0
no,49789.0,Den katolske kirke,Grunnlagt av Jesus eller Peter?,Eiriks1012,0.0,1.0
no,49789.0,Den katolske kirke,Grunnlagt av Jesus eller Peter?,Sidhekin,0.0,2.0
no,49920.0,Korstog,Top_Subtitle,Jhs,0.0,1.0
no,49920.0,Korstog,Top_Subtitle,Cnyborg,1.0,2.0
no,49920.0,Korstog,Krigerske tendenser? ,Cnyborg,0.0,1.0
no,49940.0,Ari Behn,Top_Subtitle,None,0.0,1.0
no,49940.0,Ari Behn,Fødested,JRSK,0.0,1.0
no,50003.0,Bluestone,Top_Subtitle,81.191.119.76,0.0,1.0
no,50153.0,Gluten eksorfin,Top_Subtitle,None,0.0,1.0
no,50234.0,Dvergpingvin,Top_Subtitle,Mahlum,0.0,1.0
no,50234.0,Dvergpingvin,Top_Subtitle,Duffman,0.0,2.0
no,50237.0,Dverpingvin,Top_Subtitle,None,0.0,1.0
no,50303.0,Gentoo,Top_Subtitle,Sigmlahn,0.0,1.0
no,50487.0,Rudolf Johannes Joseph Rainier von Habsburg-Lotharingen,Top_Subtitle,Ctande,0.0,1.0
no,50487.0,Rudolf Johannes Joseph Rainier von Habsburg-Lotharingen,Top_Subtitle,Wolfram,0.0,2.0
no,50697.0,Knøvle,Top_Subtitle,None,0.0,1.0
no,50697.0,Knøvle,Knøvle vs SSP ,ThorRune,0.0,1.0
no,50697.0,Knøvle,Knøvle vs SSP ,AEK,1.0,2.0
no,50697.0,Knøvle,Knøvle vs SSP ,Sunny256,2.0,3.0
no,50697.0,Knøvle,Knøvle vs SSP ,BjørnN,3.0,4.0
no,50697.0,Knøvle,Knøvle vs SSP ,Pjacklam,2.0,5.0
no,50697.0,Knøvle,Knøvle vs SSP ,AEK,3.0,6.0
no,50697.0,Knøvle,Knøvle vs SSP ,Pyramide,0.0,7.0
no,50697.0,Knøvle,Knøvle vs SSP ,Znapperhead,0.0,8.0
no,50697.0,Knøvle,Knøvle vs SSP ,Duffman,1.0,9.0
no,50697.0,Knøvle,Knøvle vs SSP ,ThorRune,0.0,10.0
no,50760.0,Liste over prøvesprengninger,Top_Subtitle,None,0.0,1.0
no,50760.0,Liste over prøvesprengninger,Liste eller kategori?,Eddideigel,0.0,1.0
no,50760.0,Liste over prøvesprengninger,Liste eller kategori?,Cnyborg,1.0,2.0
no,50760.0,Liste over prøvesprengninger,Liste eller kategori?,Profoss,2.0,3.0
no,50760.0,Liste over prøvesprengninger,Liste eller kategori?,Pyramide,3.0,4.0
no,50760.0,Liste over prøvesprengninger,Liste eller kategori?,Eddideigel,0.0,5.0
no,50760.0,Liste over prøvesprengninger,Tabell?,Btd,0.0,1.0
no,50760.0,Liste over prøvesprengninger,Tabell?,Galar71,0.0,2.0
no,50818.0,Terboven,Top_Subtitle,Einar,0.0,1.0
no,50838.0,Den demokratiske republikken Afghanistan,Top_Subtitle,Jhs,0.0,1.0
no,50838.0,Den demokratiske republikken Afghanistan,Top_Subtitle,Shauni,1.0,2.0
no,50838.0,Den demokratiske republikken Afghanistan,Top_Subtitle,A young communist,0.0,3.0
no,50884.0,Sjokolade,Top_Subtitle,None,0.0,1.0
no,50884.0,Sjokolade,Nahuatl ,Guaca,0.0,1.0
no,50884.0,Sjokolade,Nahuatl ,Pjacklam,1.0,2.0
no,50884.0,Sjokolade,Sjokolade og hunder ,Opus,1.0,1.0
no,50884.0,Sjokolade,Teobromin øker ikke utskillelsen av efedrin. ,None,0.0,1.0
no,50884.0,Sjokolade,Mørk sjokolade ,Ketil Kvifte,0.0,1.0
no,51173.0,Svelg,Top_Subtitle,Guaca,0.0,1.0
no,51179.0,Bregner,Top_Subtitle,None,0.0,1.0
no,51179.0,Bregner,Artikkelnavn ,Mahlum,0.0,1.0
no,51179.0,Bregner,Artikkelnavn ,Bjoertvedt,0.0,2.0
no,51197.0,Sikhisme,Top_Subtitle,None,0.0,1.0
no,51197.0,Sikhisme,«Sikhisme» eller «Sikh»? ,Olve,0.0,1.0
no,51197.0,Sikhisme,«Sikhisme» eller «Sikh»? ,Olve,1.0,2.0
no,51197.0,Sikhisme,"Omstridt påstand, presteskap... ",Hubba,0.0,1.0
no,51198.0,Sikh,Top_Subtitle,None,0.0,1.0
no,51354.0,Tom Waits,Top_Subtitle,Beavis,0.0,1.0
no,51354.0,Tom Waits,Top_Subtitle,Profoss,1.0,2.0
no,51354.0,Tom Waits,Top_Subtitle,Beavis,0.0,3.0
no,51568.0,De røde brigader,Top_Subtitle,Profoss,0.0,1.0
no,51568.0,De røde brigader,Top_Subtitle,Wolfram,0.0,2.0
no,51568.0,De røde brigader,Top_Subtitle,Profoss,0.0,3.0
no,51574.0,MG-3,Top_Subtitle,Profoss,1.0,1.0
no,51574.0,MG-3,Top_Subtitle,C5,0.0,2.0
no,51574.0,MG-3,Det tredje rikes riksvåpen (kan være) stemplet på sluttstykket. ,None,0.0,1.0
no,51579.0,Brigate Rosse,Top_Subtitle,None,0.0,1.0
no,51605.0,Rote Armee Fraktion,Top_Subtitle,Profoss,0.0,1.0
no,51605.0,Rote Armee Fraktion,Top_Subtitle,Wolfram,0.0,2.0
no,51605.0,Rote Armee Fraktion,Top_Subtitle,Profoss,1.0,3.0
no,51605.0,Rote Armee Fraktion,inkorporering av innhold fra engelsk,Profoss,0.0,1.0
