lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Sh,0.0,22.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Ron,0.0,23.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Amigomr,0.0,24.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Liki pong,0.0,25.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,M-Falcon,0.0,26.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,\u4eca\u7d2b,0.0,27.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Opponent,0.0,28.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Kozawa,0.0,29.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tanuki Z,0.0,30.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Opponent,0.0,31.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Opponent,0.0,32.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Gleam,0.0,33.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,0.0,34.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,\u3061\u30fc\u307c\u3063\u3068,0.0,35.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Aphaia,0.0,36.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,1.0,37.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Nnh,0.0,38.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,1.0,39.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Aphaia,2.0,40.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,0.0,41.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,1.0,42.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,2.0,43.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,3.0,44.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Aphaia,4.0,45.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,0.0,46.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Aphaia,1.0,47.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,KamenRider,1.0,48.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Kahusi,0.0,49.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,1.0,50.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,KamenRider,1.0,51.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,2.0,52.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,2.0,53.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Kahusi,0.0,54.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,KamenRider,1.0,55.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Suisui,1.0,56.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,0.0,57.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Electric goat,0.0,58.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,1.0,59.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Aphaia,2.0,60.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,Tietew,2.0,61.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u6295\u7968: \u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u306e\u6539\u8a02\u306b\u3064\u3044\u3066 ,JYOQ2,3.0,62.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u7c21\u6613\u7248 ,Electric goat,0.0,1.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u7c21\u6613\u7248 ,Aphaia,1.0,2.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u7c21\u6613\u7248 ,Electric goat,2.0,3.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u7c21\u6613\u7248 ,Aphaia,3.0,4.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8\u7c21\u6613\u7248 ,Aphaia,3.0,5.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,\u9078\u6319,\u540d\u7121\u3057,0.0,1.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,"Webby Award, Ars Electronica",\u540d\u7121\u3057,0.0,1.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,"Webby Award, Ars Electronica",\u9727\u6728\u8ad2\u4e8c,0.0,2.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,"Webby Award, Ars Electronica",March,1.0,3.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,"Webby Award, Ars Electronica",\u9727\u6728\u8ad2\u4e8c,2.0,4.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,Hallo!!!!! ,217.2.71.210,0.0,1.0
ja,15.0,\u30e1\u30a4\u30f3\u30da\u30fc\u30b8/\u904e\u53bb\u30ed\u30b0\u30ea\u30b9\u30c8/-2004\u5e749\u6708\u4e0a\u65ec,Hallo!!!!! ,Aphaia,0.0,2.0
ja,61.0,\u65e5\u672c\u8a9e,Top_Subtitle,None,0.0,1.0
ja,61.0,\u65e5\u672c\u8a9e,\u8868\u73fe\u4e0a\u306e\u554f\u984c,Shposhpo,0.0,1.0
ja,61.0,\u65e5\u672c\u8a9e,\u8868\u73fe\u4e0a\u306e\u554f\u984c,Kzhr,1.0,2.0
ja,61.0,\u65e5\u672c\u8a9e,\u8868\u73fe\u4e0a\u306e\u554f\u984c,Shposhpo,0.0,3.0
ja,61.0,\u65e5\u672c\u8a9e,\u8868\u73fe\u4e0a\u306e\u554f\u984c,Claw of Slime,1.0,4.0
ja,61.0,\u65e5\u672c\u8a9e,\u8868\u73fe\u4e0a\u306e\u554f\u984c,Shposhpo,0.0,5.0
ja,61.0,\u65e5\u672c\u8a9e,\u518d\u3073\u300c\u65e5\u672c\u8a9e\u300d\u306e\u767a\u97f3\u306b\u3064\u3044\u3066 ,ShikiH,0.0,1.0
ja,182.0,\u30d5\u30a1\u30f3\u30af,Top_Subtitle,Hajime yoneya,0.0,1.0
ja,182.0,\u30d5\u30a1\u30f3\u30af,Top_Subtitle,Kone,0.0,2.0
ja,182.0,\u30d5\u30a1\u30f3\u30af,Top_Subtitle,KMT,0.0,3.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,Top_Subtitle,None,0.0,1.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Mononohazumi,0.0,1.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,203.140.69.40,0.0,2.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,203.140.69.40,0.0,3.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Tomos,0.0,4.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Tomos,0.0,5.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Tomos,0.0,6.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,210.132.247.20,0.0,7.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,203.140.69.40,1.0,8.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Hajime yoneya,2.0,9.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Hachi,3.0,10.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,202.235.115.182,4.0,11.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,202.217.11.78,4.0,12.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Hachi,3.0,13.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Hajime yoneya,0.0,14.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Gombe,1.0,15.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,203.140.69.40,2.0,16.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u30a2\u30b7\u30b9\u30bf\u30f3\u30c8\u306f\u79d8\u5bc6\u304b\uff1f,Gombe,3.0,17.0
ja,276.0,\u65e5\u672c\u306e\u6f2b\u753b\u5bb6,\u300c\u6f2b\u753b\u5bb6\u306f\u77ed\u547d\u300d\u3068\u3044\u3046\u30b8\u30f3\u30af\u30b9 ,None,0.0,1.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,Top_Subtitle,None,0.0,1.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Penn Station,0.0,1.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Ipoo,1.0,2.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Penn Station,2.0,3.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Ipoo,0.0,4.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Penn Station,1.0,5.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Ipoo,2.0,6.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Ipoo,0.0,7.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Penn Station,1.0,8.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Penn Station,0.0,9.0
ja,322.0,\u30da\u30f3\u30b7\u30eb\u30d9\u30cb\u30a2\u30c9\u30a4\u30c4\u8a9e,\u6539\u540d\u63d0\u6848 ,Penn Station,0.0,10.0
ja,327.0,\u30d3\u30fc\u30c8\u30eb\u30ba,Top_Subtitle,None,0.0,1.0
ja,327.0,\u30d3\u30fc\u30c8\u30eb\u30ba,\u30a2\u30eb\u30d0\u30e0\u306e\u8a18\u4e8b\u69cb\u6210 ,Route275,0.0,1.0
ja,327.0,\u30d3\u30fc\u30c8\u30eb\u30ba,\u30a2\u30eb\u30d0\u30e0\u306e\u8a18\u4e8b\u69cb\u6210 ,Route275,1.0,2.0
ja,327.0,\u30d3\u30fc\u30c8\u30eb\u30ba,\u30a2\u30eb\u30d0\u30e0\u306e\u8a18\u4e8b\u69cb\u6210 ,Lmarceau,0.0,3.0
ja,461.0,\u6771\u4eac\u90fd,Top_Subtitle,None,0.0,1.0
ja,461.0,\u6771\u4eac\u90fd,\u77e5\u4e8b\u4ee3\u884c\u8005\u306e\u4efb\u671f\u306b\u3064\u3044\u3066 ,Taisyo,0.0,1.0
ja,461.0,\u6771\u4eac\u90fd,\u77e5\u4e8b\u4ee3\u884c\u8005\u306e\u4efb\u671f\u306b\u3064\u3044\u3066 ,Taisyo,1.0,2.0
ja,461.0,\u6771\u4eac\u90fd,\u77e5\u4e8b\u4ee3\u884c\u8005\u306e\u4efb\u671f\u306b\u3064\u3044\u3066 ,Triglav,2.0,3.0
ja,461.0,\u6771\u4eac\u90fd,\u77e5\u4e8b\u4ee3\u884c\u8005\u306e\u4efb\u671f\u306b\u3064\u3044\u3066 ,Taisyo,3.0,4.0
ja,461.0,\u6771\u4eac\u90fd,\u6771\u4eac\u90fd\u306e\u65d7\u306b\u3064\u3044\u3066 ,Haluhaluhalu,0.0,1.0
ja,461.0,\u6771\u4eac\u90fd,\u6771\u4eac\u90fd\u306e\u65d7\u306b\u3064\u3044\u3066 ,Conan fan no001,0.0,2.0
ja,470.0,\u6771\u4eac\u3092\u821e\u53f0\u306b\u3057\u305f\u6f2b\u753b\u4f5c\u54c1,Top_Subtitle,Tunabay,0.0,1.0
ja,470.0,\u6771\u4eac\u3092\u821e\u53f0\u306b\u3057\u305f\u6f2b\u753b\u4f5c\u54c1,Top_Subtitle,Tunabay,1.0,2.0
ja,470.0,\u6771\u4eac\u3092\u821e\u53f0\u306b\u3057\u305f\u6f2b\u753b\u4f5c\u54c1,Top_Subtitle,Yoira,0.0,3.0
