lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u042e\u0449\u0435\u043d\u043a\u043e - \u043f\u043b\u0430\u0441\u0442\u0443\u043d ,Darvin,4.0,4.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u0430\u043d\u0434\u0430\u043b\u0456\u0437\u043c ,Darvin,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u0430\u043d\u0434\u0430\u043b\u0456\u0437\u043c ,Anatoliy 1,0.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u0430\u043d\u0434\u0430\u043b\u0456\u0437\u043c ,Ilya,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041e\u0442\u0440\u0443\u0454\u043d\u043d\u044f ,Kamelot,1.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041e\u0442\u0440\u0443\u0454\u043d\u043d\u044f ,Darvin,2.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u0440\u0438\u0433\u0443\u0432\u0430\u043d\u043d\u044f \u0441\u0442\u0430\u0442\u0442\u0456 ,Anatoliy 1,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u0440\u0438\u0433\u0443\u0432\u0430\u043d\u043d\u044f \u0441\u0442\u0430\u0442\u0442\u0456 ,Kamelot,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u0440\u0438\u0433\u0443\u0432\u0430\u043d\u043d\u044f \u0441\u0442\u0430\u0442\u0442\u0456 ,Wowk,0.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,Raider,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,Ilya,1.0,4.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,2.0,5.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,Alex K,1.0,6.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,2.0,7.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,Tigga,3.0,8.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,4.0,9.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,VictorAnyakin,1.0,10.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,3.0,11.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,NickK,4.0,12.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,5.0,13.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,VictorAnyakin,6.0,14.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u0440\u0443\u0448\u0435\u043d\u043d\u044f \u043f\u0440\u0430\u0432\u0438\u043b\u0430 \u0416\u041e\u0414 ,\u0421\u0435\u0440\u0433\u0435\u0439 \u041e\u043b\u0435\u0433\u043e\u0432\u0438\u0447,7.0,15.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,"\u0417\u0432""\u044f\u0437\u043a\u0438 \u042e\u0449\u0435\u043d\u043a\u043e \u0437 \u041a\u0414\u0411 \u0442\u0430 \u041a\u041f\u0420\u0421 ",Helgi,1.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,"\u0417\u0432""\u044f\u0437\u043a\u0438 \u042e\u0449\u0435\u043d\u043a\u043e \u0437 \u041a\u0414\u0411 \u0442\u0430 \u041a\u041f\u0420\u0421 ",Tigga,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,"\u0417\u0432""\u044f\u0437\u043a\u0438 \u042e\u0449\u0435\u043d\u043a\u043e \u0437 \u041a\u0414\u0411 \u0442\u0430 \u041a\u041f\u0420\u0421 ",Helgi,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Helgi,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakiv Gluck,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Helgi,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakudza,5.0,4.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Helgi,6.0,5.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Ahonc,7.0,6.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakudza,7.0,7.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Helgi,8.0,8.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakiv Gluck,6.0,9.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Ilya,7.0,10.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakiv Gluck,3.0,11.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Helgi,5.0,12.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Ahonc,6.0,13.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakiv Gluck,1.0,14.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Helgi,2.0,15.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Ahonc,3.0,16.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,VictorAnyakin,3.0,17.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Ahonc,4.0,18.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u043e\u043b\u043e\u0434\u0456\u043d\u043d\u044f \u043c\u043e\u0432\u0430\u043c\u0438 ,Yakiv Gluck,5.0,19.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041d\u0435\u0432\u0438\u043a\u043e\u043d\u0430\u043d\u0456 \u043e\u0431\u0456\u0446\u044f\u043d\u043a\u0438 ,Helgi,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041d\u0435\u0432\u0438\u043a\u043e\u043d\u0430\u043d\u0456 \u043e\u0431\u0456\u0446\u044f\u043d\u043a\u0438 ,Ahonc,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041d\u0435\u0432\u0438\u043a\u043e\u043d\u0430\u043d\u0456 \u043e\u0431\u0456\u0446\u044f\u043d\u043a\u0438 ,Helgi,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u0435\u0440\u0448\u0430 \u0434\u0440\u0443\u0436\u0438\u043d\u0430 ,Helgi,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u0435\u0440\u0448\u0430 \u0434\u0440\u0443\u0436\u0438\u043d\u0430 ,Yakiv Gluck,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u0435\u0440\u0448\u0430 \u0434\u0440\u0443\u0436\u0438\u043d\u0430 ,Yakiv Gluck,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0414\u0430\u043d\u0456 \u043f\u0440\u043e \u043c\u0430\u0442\u0456\u0440 ,Helgi,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u043e\u043c\u0438\u043b\u043a\u0430 \u0449\u043e\u0434\u043e \u0434\u0456\u0442\u0435\u0439 \u0432\u0456\u0434 \u043f\u0435\u0440\u0448\u043e\u0433\u043e \u0448\u043b\u044e\u0431\u0443 ,Shelya,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0414\u0430\u043d\u0456 \u043f\u0440\u043e \u043e\u043d\u0443\u043a\u0456\u0432 ,Shelya,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0420\u043e\u043a\u0438 \u043f\u0440\u0435\u043c'\u0454\u0440\u0441\u0442\u0432\u0430 ,Oliynyk98,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u0430\u0440\u0442\u043a\u0430 ,Oliynyk98,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041f\u0456\u0434\u043f\u0438\u0441 ,Albedo,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u0412\u0441\u0442\u0443\u043f ,NickK,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041d\u0430\u0433\u043e\u0440\u043e\u0434\u0438 ,Reader85,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,president.gov.ua ,None,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041c\u043e\u043b\u043e\u0434\u0456 \u0444\u043e\u0442\u043e,Sanya3,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041c\u043e\u043b\u043e\u0434\u0456 \u0444\u043e\u0442\u043e,\u0428\u0438\u043c\u0430\u043d\u0441\u044c\u043a\u0438\u0439 \u0412\u0430\u0441\u0438\u043b\u044c,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041c\u043e\u043b\u043e\u0434\u0456 \u0444\u043e\u0442\u043e,NickK,2.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Wowk,0.0,1.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Geohem,1.0,2.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Geohem,1.0,3.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Geohem,0.0,4.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Wowk,0.0,5.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Wowk,0.0,6.0
uk,51008.0,\u042e\u0449\u0435\u043d\u043a\u043e \u0412\u0456\u043a\u0442\u043e\u0440 \u0410\u043d\u0434\u0440\u0456\u0439\u043e\u0432\u0438\u0447,\u041a\u043e\u043d\u0444\u043b\u0456\u043a\u0442 \u0437 \u042e\u043b\u0456\u0454\u044e \u0422\u0438\u043c\u043e\u0448\u0435\u043d\u043a\u043e ,Geohem,0.0,7.0
uk,51044.0,\u0412\u0435\u043b\u0438\u043a\u0456 \u041a\u0443\u0441\u043a\u0456\u0432\u0446\u0456,Top_Subtitle,A1,0.0,1.0
uk,51044.0,\u0412\u0435\u043b\u0438\u043a\u0456 \u041a\u0443\u0441\u043a\u0456\u0432\u0446\u0456,Top_Subtitle,Yakudza,1.0,2.0
uk,51044.0,\u0412\u0435\u043b\u0438\u043a\u0456 \u041a\u0443\u0441\u043a\u0456\u0432\u0446\u0456,Top_Subtitle,194.44.213.62,0.0,3.0
uk,51044.0,\u0412\u0435\u043b\u0438\u043a\u0456 \u041a\u0443\u0441\u043a\u0456\u0432\u0446\u0456,Top_Subtitle,\u041c\u0438\u043a\u043e\u043b\u0430 \u0412\u0430\u0441\u0438\u043b\u0435\u0447\u043a\u043e,1.0,4.0
uk,51044.0,\u0412\u0435\u043b\u0438\u043a\u0456 \u041a\u0443\u0441\u043a\u0456\u0432\u0446\u0456,Top_Subtitle,194.44.213.62,0.0,5.0
uk,51044.0,\u0412\u0435\u043b\u0438\u043a\u0456 \u041a\u0443\u0441\u043a\u0456\u0432\u0446\u0456,Top_Subtitle,\u041c\u0438\u043a\u043e\u043b\u0430 \u0412\u0430\u0441\u0438\u043b\u0435\u0447\u043a\u043e,0.0,6.0
uk,51102.0,\u042f\u043c\u043f\u0456\u043b\u044c (\u041b\u044c\u0432\u0456\u0432\u0441\u044c\u043a\u0430 \u043e\u0431\u043b\u0430\u0441\u0442\u044c),Top_Subtitle,None,0.0,1.0
